id,name,influence_score,rank,out_degree,in_degree
26637,Skin Yard,0.0044057380390360576,5021,0,3
266151,Little Texas,0.0044057380390360576,5022,0,2
266129,Jennifer Hudson,0.0044057380390360576,5023,0,6
2660270,King,0.0044057380390360576,5024,0,4
2649123,Mndsgn,0.0044057380390360576,5025,0,2
264617,Lighthouse,0.0044057380390360576,5026,0,1
264499,Amos Lee,0.0044057380390360576,5027,0,23
264430,Hooverphonic,0.0044057380390360576,5028,0,4
2641312,Cher Lloyd,0.0044057380390360576,5029,0,1
2640328,Feed Me,0.0044057380390360576,5030,0,2
263995,Jeffrey Lewis,0.0044057380390360576,5031,0,3
263271,Lifehouse,0.0044057380390360576,5032,0,7
2620029,Absofacto,0.0044057380390360576,5033,0,3
2619843,Kevin Garrett,0.0044057380390360576,5034,0,4
261623,Pete Droge,0.0044057380390360576,5035,0,10
26161,Terrance Simien,0.0044057380390360576,5036,0,1
261106,Hoodoo Gurus,0.0044057380390360576,5037,0,5
260384,Julian Lennon,0.0044057380390360576,5038,0,5
260007,Dinah Shore,0.0044057380390360576,5039,0,2
2596970,Jeremy Soule,0.0044057380390360576,5040,0,1
25965,Steve Cole,0.0044057380390360576,5041,0,3
2595668,Jessie J,0.0044057380390360576,5042,0,7
2593754,Kimbra,0.0044057380390360576,5043,0,9
258947,Various Artists,0.0044057380390360576,5044,0,2
258567,Dillinger Four,0.0044057380390360576,5045,0,14
258514,Jordan Rudess,0.0044057380390360576,5046,0,1
2578,Tanita Tikaram,0.0044057380390360576,5047,0,1
2577980,Young the Giant,0.0044057380390360576,5048,0,6
2577357,Jessie Ware,0.0044057380390360576,5049,0,6
2575506,Jamie Lawson,0.0044057380390360576,5050,0,7
257364,Justin Adams,0.0044057380390360576,5051,0,1
2571333,Lord Huron,0.0044057380390360576,5052,0,2
2571020,Jonathan McReynolds,0.0044057380390360576,5053,0,3
256974,Wild Cherry,0.0044057380390360576,5054,0,2
256951,Say Anything,0.0044057380390360576,5055,0,6
256557,Department S,0.0044057380390360576,5056,0,1
256528,Lucy Pearl,0.0044057380390360576,5057,0,1
2564904,Canaan Smith,0.0044057380390360576,5058,0,4
256482,Diane Schuur,0.0044057380390360576,5059,0,7
255576,Honeymoon Suite,0.0044057380390360576,5060,0,3
255377,Pepper Adams,0.0044057380390360576,5061,0,6
255051,RÃ³isÃ­n Murphy,0.0044057380390360576,5062,0,1
254972,Julee Cruise,0.0044057380390360576,5063,0,10
254827,Diamond Rio,0.0044057380390360576,5064,0,2
254411,The Academy Is...,0.0044057380390360576,5065,0,18
254083,Wayne Wonder,0.0044057380390360576,5066,0,11
2540309,Mindless Behavior,0.0044057380390360576,5067,0,8
253914,Wayne Toups,0.0044057380390360576,5068,0,1
253657,JoJo,0.0044057380390360576,5069,0,10
2534053,Big Time Rush,0.0044057380390360576,5070,0,5
253296,Leroy Van Dyke,0.0044057380390360576,5071,0,1
2532578,Com Truise,0.0044057380390360576,5072,0,3
253137,Junior Senior,0.0044057380390360576,5073,0,3
253076,Scooter,0.0044057380390360576,5074,0,2
2528416,Disclosure,0.0044057380390360576,5075,0,1
2527840,Foster the People,0.0044057380390360576,5076,0,4
2526137,Twin Shadow,0.0044057380390360576,5077,0,1
252513,Wayne Watson,0.0044057380390360576,5078,0,1
252509,Leon Haywood,0.0044057380390360576,5079,0,2
252495,Wayne Newton,0.0044057380390360576,5080,0,3
25236,Skindred,0.0044057380390360576,5081,0,13
252315,Diana King,0.0044057380390360576,5082,0,6
251851,Joi,0.0044057380390360576,5083,0,3
2518402,Gigi Masin,0.0044057380390360576,5084,0,1
2517606,Olly Murs,0.0044057380390360576,5085,0,9
2517403,BJ the Chicago Kid,0.0044057380390360576,5086,0,7
2515882,Nick Jonas,0.0044057380390360576,5087,0,4
251437,People Like Us,0.0044057380390360576,5088,0,3
25142,Tea Leaf Green,0.0044057380390360576,5089,0,6
251206,Julie Roberts,0.0044057380390360576,5090,0,8
2509942,Sam Smith,0.0044057380390360576,5091,0,8
2508103,Christina Perri,0.0044057380390360576,5092,0,8
250798,White Town,0.0044057380390360576,5093,0,4
2495841,The Head and the Heart,0.0044057380390360576,5094,0,5
249528,DevilDriver,0.0044057380390360576,5095,0,4
249444,Grupo Mojado,0.0044057380390360576,5096,0,8
247963,Love Battery,0.0044057380390360576,5097,0,2
2478029,Black Veil Brides,0.0044057380390360576,5098,0,11
247699,We Are Scientists,0.0044057380390360576,5099,0,12
247065,Destroyer,0.0044057380390360576,5100,0,9
2468217,Logan Mize,0.0044057380390360576,5101,0,4
246487,Lenny White,0.0044057380390360576,5102,0,6
246127,Les Nubians,0.0044057380390360576,5103,0,6
246032,Devendra Banhart,0.0044057380390360576,5104,0,24
2455573,Perfume Genius,0.0044057380390360576,5105,0,5
245534,Johnny Rodriguez,0.0044057380390360576,5106,0,2
245513,Liquid Tension Experiment,0.0044057380390360576,5107,0,4
245250,Juanes,0.0044057380390360576,5108,0,20
244608,The Derek Trucks Band,0.0044057380390360576,5109,0,3
2444397,The Boys,0.0044057380390360576,5110,0,1
244048,Sammie,0.0044057380390360576,5111,0,6
2440425,Lianne La Havas,0.0044057380390360576,5112,0,3
2437431,JÃ³nsi,0.0044057380390360576,5113,0,1
24329,Amon Tobin,0.0044057380390360576,5114,0,9
243238,Johnny Clegg,0.0044057380390360576,5115,0,5
24309,Stephen Marley,0.0044057380390360576,5116,0,7
242949,Wayman Tisdale,0.0044057380390360576,5117,0,8
242578,Razorlight,0.0044057380390360576,5118,0,16
2424501,Baths,0.0044057380390360576,5119,0,4
2424073,Thundercat,0.0044057380390360576,5120,0,4
241650,Lemon Jelly,0.0044057380390360576,5121,0,10
241635,Dennis DeYoung,0.0044057380390360576,5122,0,3
24152,Sherbet,0.0044057380390360576,5123,0,1
24139,Paul Rodgers,0.0044057380390360576,5124,0,2
2406958,Tink,0.0044057380390360576,5125,0,1
240503,Leon Redbone,0.0044057380390360576,5126,0,2
240267,Johnny Lee,0.0044057380390360576,5127,0,1
2401289,Charles Bradley,0.0044057380390360576,5128,0,2
240009,"Johnny ""Big Moose"" Walker",0.0044057380390360576,5129,0,1
2398414,Twenty One Pilots,0.0044057380390360576,5130,0,2
23982,Ted Hawkins,0.0044057380390360576,5131,0,3
2397826,Neon Trees,0.0044057380390360576,5132,0,2
2397707,Allstar Weekend,0.0044057380390360576,5133,0,1
2395521,Small Black,0.0044057380390360576,5134,0,3
2394289,Nick Jonas & the Administration,0.0044057380390360576,5135,0,1
2393563,K. Michelle,0.0044057380390360576,5136,0,10
23925,Stephen Bishop,0.0044057380390360576,5137,0,4
238968,Johnny Hates Jazz,0.0044057380390360576,5138,0,1
238686,Robin Thicke,0.0044057380390360576,5139,0,20
2377304,Eric Paslay,0.0044057380390360576,5140,0,3
237668,Deacon Blue,0.0044057380390360576,5141,0,2
2376287,Of Mice & Men,0.0044057380390360576,5142,0,6
2373828,Eric Bellinger,0.0044057380390360576,5143,0,6
2372262,The Band Perry,0.0044057380390360576,5144,0,3
2370408,Seasons After,0.0044057380390360576,5145,0,4
2367865,Romeo Santos,0.0044057380390360576,5146,0,5
2366358,Terrace Martin,0.0044057380390360576,5147,0,2
2363198,Sky Ferreira,0.0044057380390360576,5148,0,2
234192,John Kay,0.0044057380390360576,5149,0,6
23411,Shelly West,0.0044057380390360576,5150,0,1
2336424,Curtis Grimes,0.0044057380390360576,5151,0,2
233300,Hugh Mundell,0.0044057380390360576,5152,0,1
23202,Stereo MC's,0.0044057380390360576,5153,0,3
23147,Steps Ahead,0.0044057380390360576,5154,0,1
231397,Lil' Mo,0.0044057380390360576,5155,0,9
231342,Deee-Lite,0.0044057380390360576,5156,0,11
2312742,Stateless,0.0044057380390360576,5157,0,3
231225,The Wannadies,0.0044057380390360576,5158,0,6
231013,Marisela,0.0044057380390360576,5159,0,1
230845,Death Angel,0.0044057380390360576,5160,0,8
230297,Walk the Moon,0.0044057380390360576,5161,0,6
230244,Local H,0.0044057380390360576,5162,0,3
230105,Howard Stern,0.0044057380390360576,5163,0,6
22981,Terrorizer,0.0044057380390360576,5164,0,1
2289986,Lincoln,0.0044057380390360576,5165,0,2
228889,Jobriath,0.0044057380390360576,5166,0,2
2285572,Manfred Mann,0.0044057380390360576,5167,0,3
228371,Death in June,0.0044057380390360576,5168,0,4
228180,Howard Huntsberry,0.0044057380390360576,5169,0,2
227708,Walter Hawkins,0.0044057380390360576,5170,0,1
226908,Big John Patton,0.0044057380390360576,5171,0,4
2264745,Ariana Grande,0.0044057380390360576,5172,0,6
226420,Vivian Green,0.0044057380390360576,5173,0,4
22602,Ten Foot Pole,0.0044057380390360576,5174,0,1
225944,Shadow,0.0044057380390360576,5175,0,1
22574,Paul Mauriat,0.0044057380390360576,5176,0,1
225690,Jeff Foxworthy,0.0044057380390360576,5177,0,4
225607,Lizz Wright,0.0044057380390360576,5178,0,14
224345,Vitamin C,0.0044057380390360576,5179,0,2
223861,Bloc Party,0.0044057380390360576,5180,0,17
22369,Amon Amarth,0.0044057380390360576,5181,0,3
223683,Machel Montano,0.0044057380390360576,5182,0,1
223523,Dead Meadow,0.0044057380390360576,5183,0,7
222748,Vixen,0.0044057380390360576,5184,0,1
222387,M.I.A.,0.0044057380390360576,5185,0,4
221660,John Handy,0.0044057380390360576,5186,0,2
221426,Hot Action Cop,0.0044057380390360576,5187,0,1
220403,Hombres G,0.0044057380390360576,5188,0,5
22020,Tribal Tech,0.0044057380390360576,5189,0,5
220024,Vitalic,0.0044057380390360576,5190,0,1
219287,Jane Olivor,0.0044057380390360576,5191,0,1
218709,Jonathan Butler,0.0044057380390360576,5192,0,2
218473,Umphrey's McGee,0.0044057380390360576,5193,0,13
217994,Life Without Buildings,0.0044057380390360576,5194,0,12
217344,Dido,0.0044057380390360576,5195,0,19
21670,Tegan and Sara,0.0044057380390360576,5196,0,16
215997,Carla Bruni,0.0044057380390360576,5197,0,9
215296,Rilo Kiley,0.0044057380390360576,5198,0,14
21492,Stephen Malkmus,0.0044057380390360576,5199,0,8
214580,Dimmu Borgir,0.0044057380390360576,5200,0,7
2142940,Boyce Avenue,0.0044057380390360576,5201,0,1
2142078,Verse Simmonds,0.0044057380390360576,5202,0,3
2139934,Two Door Cinema Club,0.0044057380390360576,5203,0,5
2138857,Toro y Moi,0.0044057380390360576,5204,0,4
2136598,Washed Out,0.0044057380390360576,5205,0,4
2135629,The Civil Wars,0.0044057380390360576,5206,0,6
213561,David Guetta,0.0044057380390360576,5207,0,10
2133637,Hot Chelle Rae,0.0044057380390360576,5208,0,8
2129441,Fun.,0.0044057380390360576,5209,0,9
2128228,Phantogram,0.0044057380390360576,5210,0,3
2120504,Rend Collective,0.0044057380390360576,5211,0,3
212006,Ricochet,0.0044057380390360576,5212,0,1
2118074,Rita Ora,0.0044057380390360576,5213,0,1
211578,Jamie Cullum,0.0044057380390360576,5214,0,26
2115414,CHAPPO,0.0044057380390360576,5215,0,2
2114297,Travis Greene,0.0044057380390360576,5216,0,2
2113374,The Glitch Mob,0.0044057380390360576,5217,0,1
211146,David Lindley,0.0044057380390360576,5218,0,4
210830,Jamie Foxx,0.0044057380390360576,5219,0,11
210276,Wesley Willis,0.0044057380390360576,5220,0,2
210143,Lou Bega,0.0044057380390360576,5221,0,2
210142,Lou Ann Barton,0.0044057380390360576,5222,0,11
21008,Trick Pony,0.0044057380390360576,5223,0,22
20971,Terence Blanchard,0.0044057380390360576,5224,0,9
20919,Amber,0.0044057380390360576,5225,0,1
209019,Drake Bell,0.0044057380390360576,5226,0,3
2089077,Carly Rae Jepsen,0.0044057380390360576,5227,0,2
208893,Vetiver,0.0044057380390360576,5228,0,14
2085875,The Bloody Beetroots,0.0044057380390360576,5229,0,4
20812,Slaughter,0.0044057380390360576,5230,0,9
2080238,Laura Marling,0.0044057380390360576,5231,0,8
207360,Dub Pistols,0.0044057380390360576,5232,0,2
20729,Slightly Stoopid,0.0044057380390360576,5233,0,12
206668,Des'ree,0.0044057380390360576,5234,0,8
2064609,The Temper Trap,0.0044057380390360576,5235,0,3
206167,Dramarama,0.0044057380390360576,5236,0,5
2061191,The SteelDrivers,0.0044057380390360576,5237,0,9
2060288,"Defiance, Ohio",0.0044057380390360576,5238,0,1
205959,Tycho,0.0044057380390360576,5239,0,5
2059306,Sir Charles Jones,0.0044057380390360576,5240,0,5
205838,DragonForce,0.0044057380390360576,5241,0,17
2055729,The Summer Set,0.0044057380390360576,5242,0,2
205442,Amy Millan,0.0044057380390360576,5243,0,3
204850,Charles Earland,0.0044057380390360576,5244,0,3
204847,Wheatus,0.0044057380390360576,5245,0,1
2043528,Them Crooked Vultures,0.0044057380390360576,5246,0,1
2043318,Kevin Morby,0.0044057380390360576,5247,0,2
2040645,Imagine Dragons,0.0044057380390360576,5248,0,11
203765,Wet Wet Wet,0.0044057380390360576,5249,0,2
203764,Wet,0.0044057380390360576,5250,0,2
2036252,Major Lazer,0.0044057380390360576,5251,0,5
203592,Max Richter,0.0044057380390360576,5252,0,3
2035658,Broken Bells,0.0044057380390360576,5253,0,3
2034242,Kevin Lyttle,0.0044057380390360576,5254,0,6
202162,Derek Trucks,0.0044057380390360576,5255,0,14
202089,Charles & Eddie,0.0044057380390360576,5256,0,5
202084,Nouvelle Vague,0.0044057380390360576,5257,0,10
201716,Ty Herndon,0.0044057380390360576,5258,0,9
201668,Drive-By Truckers,0.0044057380390360576,5259,0,20
2016362,Fever Ray,0.0044057380390360576,5260,0,8
201593,Destruction,0.0044057380390360576,5261,0,4
2014409,Tame Impala,0.0044057380390360576,5262,0,5
2010336,One OK Rock,0.0044057380390360576,5263,0,4
2003453,Josh Abbott Band,0.0044057380390360576,5264,0,3
200322,"Johnny ""Hammond"" Smith",0.0044057380390360576,5265,0,1
20028,Sky,0.0044057380390360576,5266,0,1
19953,Sheila E.,0.0044057380390360576,5267,0,4
199194,Dougie MacLean,0.0044057380390360576,5268,0,1
199089,Halifax,0.0044057380390360576,5269,0,1
1988927,Kurt Vile,0.0044057380390360576,5270,0,3
1984584,Teyana Taylor,0.0044057380390360576,5271,0,2
19831,Skunk Anansie,0.0044057380390360576,5272,0,2
197757,Warren Haynes,0.0044057380390360576,5273,0,6
197582,Dee Clark,0.0044057380390360576,5274,0,4
197475,Gene Loves Jezebel,0.0044057380390360576,5275,0,8
1973181,William Michael Morgan,0.0044057380390360576,5276,0,6
1971972,The Dap-Kings Horns,0.0044057380390360576,5277,0,1
196976,Gretchen Wilson,0.0044057380390360576,5278,0,26
1968188,Deer Tick,0.0044057380390360576,5279,0,8
196254,The Flying Luttenbachers,0.0044057380390360576,5280,0,6
196200,Dorothy Loudon,0.0044057380390360576,5281,0,1
1960811,Rationale,0.0044057380390360576,5282,0,4
1957634,The Cab,0.0044057380390360576,5283,0,10
195634,Dazz Band,0.0044057380390360576,5284,0,1
195373,CesÃ¡ria Ã‰vora,0.0044057380390360576,5285,0,9
1944458,Elevation Worship,0.0044057380390360576,5286,0,2
194008,Deicide,0.0044057380390360576,5287,0,3
19392,...And You Will Know Us by the Trail of Dead,0.0044057380390360576,5288,0,21
193305,Cassie,0.0044057380390360576,5289,0,7
192840,John Travolta,0.0044057380390360576,5290,0,1
191983,Galactic,0.0044057380390360576,5291,0,14
19133,Ambrosia,0.0044057380390360576,5292,0,5
191175,Wall of Voodoo,0.0044057380390360576,5293,0,5
190843,LeftÃ¶ver Crack,0.0044057380390360576,5294,0,2
19029,Tad,0.0044057380390360576,5295,0,2
189848,Frank Butler,0.0044057380390360576,5296,0,3
189831,John Taylor,0.0044057380390360576,5297,0,7
189229,Lee Roy Parnell,0.0044057380390360576,5298,0,2
188809,Eric Serra,0.0044057380390360576,5299,0,1
188697,Foxy Brown,0.0044057380390360576,5300,0,1
18862,Stars of the Lid,0.0044057380390360576,5301,0,1
188467,John Parr,0.0044057380390360576,5302,0,1
18828,Stars,0.0044057380390360576,5303,0,11
188261,Eric Johnson,0.0044057380390360576,5304,0,16
188206,Floetry,0.0044057380390360576,5305,0,2
187172,Flogging Molly,0.0044057380390360576,5306,0,11
18691,Paradise Lost,0.0044057380390360576,5307,0,5
186481,Dos,0.0044057380390360576,5308,0,1
186440,Deadsy,0.0044057380390360576,5309,0,4
185617,Fun Boy Three,0.0044057380390360576,5310,0,2
18513,Paul Hardcastle,0.0044057380390360576,5311,0,1
184451,Greater Vision,0.0044057380390360576,5312,0,1
184406,Donald Harrison,0.0044057380390360576,5313,0,2
184208,Great Big Sea,0.0044057380390360576,5314,0,8
184199,Emerson Drive,0.0044057380390360576,5315,0,11
183777,John Cafferty,0.0044057380390360576,5316,0,4
183699,DÃ³nal Lunny,0.0044057380390360576,5317,0,1
1836313,X Japan,0.0044057380390360576,5318,0,4
183311,Fine Young Cannibals,0.0044057380390360576,5319,0,7
181719,Flaw,0.0044057380390360576,5320,0,2
1814388,Andy Grammer,0.0044057380390360576,5321,0,5
180503,Graham Parker & the Rumour,0.0044057380390360576,5322,0,2
179714,Eileen Farrell,0.0044057380390360576,5323,0,4
179636,Jason Becker,0.0044057380390360576,5324,0,1
179191,Edie Brickell,0.0044057380390360576,5325,0,8
179105,Fred Eaglesmith,0.0044057380390360576,5326,0,8
17882,Teresa Brewer,0.0044057380390360576,5327,0,1
178750,Stacy Lattisaw,0.0044057380390360576,5328,0,1
178654,Pat Metheny Group,0.0044057380390360576,5329,0,5
178549,The Edge,0.0044057380390360576,5330,0,2
1784311,Mulatu Astatke,0.0044057380390360576,5331,0,6
178345,Jane Child,0.0044057380390360576,5332,0,3
1781875,Moe Bandy & Joe Stampley,0.0044057380390360576,5333,0,2
178143,Eloy,0.0044057380390360576,5334,0,8
178051,Fischerspooner,0.0044057380390360576,5335,0,22
177957,Don Carlos,0.0044057380390360576,5336,0,1
177856,Carlos Ponce,0.0044057380390360576,5337,0,5
177372,Don Chezina,0.0044057380390360576,5338,0,1
177336,August Burns Red,0.0044057380390360576,5339,0,5
1772438,Future Islands,0.0044057380390360576,5340,0,1
177117,Faster Pussycat,0.0044057380390360576,5341,0,11
176859,Joe Zawinul,0.0044057380390360576,5342,0,5
176148,Riders in the Sky,0.0044057380390360576,5343,0,4
176083,Ruth Cameron,0.0044057380390360576,5344,0,1
175992,Rise Against,0.0044057380390360576,5345,0,18
175579,Disturbed,0.0044057380390360576,5346,0,25
175538,First Choice,0.0044057380390360576,5347,0,1
175525,M83,0.0044057380390360576,5348,0,13
175459,Dispatch,0.0044057380390360576,5349,0,5
175049,Firehouse,0.0044057380390360576,5350,0,2
174506,James Spaulding,0.0044057380390360576,5351,0,1
174198,Edwin McCain,0.0044057380390360576,5352,0,2
1740826,Mike Posner,0.0044057380390360576,5353,0,4
174007,Ugly Kid Joe,0.0044057380390360576,5354,0,5
173647,Firefall,0.0044057380390360576,5355,0,6
173007,Frank Morgan,0.0044057380390360576,5356,0,1
172770,Carl Butler,0.0044057380390360576,5357,0,3
172205,Dodgy,0.0044057380390360576,5358,0,3
171889,Elephant Man,0.0044057380390360576,5359,0,4
171854,Easy Star All-Stars,0.0044057380390360576,5360,0,8
171726,Eddie Santiago,0.0044057380390360576,5361,0,1
171220,Eliane Elias,0.0044057380390360576,5362,0,9
171015,Lyle Mays,0.0044057380390360576,5363,0,5
170758,Finley Quaye,0.0044057380390360576,5364,0,7
170214,Ferrante & Teicher,0.0044057380390360576,5365,0,1
17021,Tenacious D,0.0044057380390360576,5366,0,15
169948,Eddie Henderson,0.0044057380390360576,5367,0,4
169818,Carl Thomas,0.0044057380390360576,5368,0,5
16925,Paul Gonsalves,0.0044057380390360576,5369,0,2
169189,Down,0.0044057380390360576,5370,0,1
169088,Dr. Buzzard's Original Savannah Band,0.0044057380390360576,5371,0,2
168126,Ben Kweller,0.0044057380390360576,5372,0,17
167762,Drowning Pool,0.0044057380390360576,5373,0,1
166033,Elvis Crespo,0.0044057380390360576,5374,0,10
166025,"Eddie ""Lockjaw"" Davis",0.0044057380390360576,5375,0,3
165652,Eagles of Death Metal,0.0044057380390360576,5376,0,15
165354,Franke & the Knockouts,0.0044057380390360576,5377,0,2
165117,Tamia,0.0044057380390360576,5378,0,4
165077,Stacie Orrico,0.0044057380390360576,5379,0,6
165076,Stacey Q,0.0044057380390360576,5380,0,3
164504,Dream Evil,0.0044057380390360576,5381,0,5
164175,Electric Wizard,0.0044057380390360576,5382,0,10
163977,Shannon,0.0044057380390360576,5383,0,2
163435,Bebel Gilberto,0.0044057380390360576,5384,0,15
163213,Tweet,0.0044057380390360576,5385,0,6
163059,Electric Six,0.0044057380390360576,5386,0,3
1630569,The Pretty Reckless,0.0044057380390360576,5387,0,5
1629657,Kat Graham,0.0044057380390360576,5388,0,2
162943,Cass McCombs,0.0044057380390360576,5389,0,11
162794,Shankar,0.0044057380390360576,5390,0,1
16235,Tony Orlando,0.0044057380390360576,5391,0,1
16227,Tavares,0.0044057380390360576,5392,0,1
162265,Franco De Vita,0.0044057380390360576,5393,0,1
1620705,The Outsiders,0.0044057380390360576,5394,0,1
1619044,Daley,0.0044057380390360576,5395,0,1
161637,Frank Foster,0.0044057380390360576,5396,0,3
161436,Chaka Demus & Pliers,0.0044057380390360576,5397,0,3
160742,Stacey Kent,0.0044057380390360576,5398,0,4
1598199,Oneohtrix Point Never,0.0044057380390360576,5399,0,2
1596642,Ellie Goulding,0.0044057380390360576,5400,0,9
